Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API
1.098003066610524,1.639519014838093,0.7577739084765459,0.5066002119395049,-0.9114701567374683,-0.21989719431723287,-0.18367577135968688,-1.8711960815983237,0.24023611020720098,6.2471849445152845,0.6005697532163418,-0.5665425024811945,1.550994413084912,-2.1285806953403523,-0.49576740842719963
1.055968417964294,1.5927065390620567,0.3267281024316297,0.26361877346601037,-0.807958600541002,-0.18520452121125822,-0.1935226483441613,-2.102694319412323,0.11118693971324613,6.1202554893352765,1.0006283142787245,-0.7293034979689936,2.2343023395069332,-2.054432975345494,-0.12931896304921814
0.8967432692551646,-0.23948796130115815,-0.9428779491272113,0.38368050279342975,1.1891454225592455,2.1266675751440673,-0.6608583850803974,0.2554992926779278,-0.2534651183951094,0.08148901530212402,1.0924051695463333,0.4198445665518044,0.22411885048678906,-0.6705129366594664,-1.0008573738692736
0.8868236725166239,-0.40372295531508845,-1.2526849324153833,-0.37701193291094737,0.7514482505948576,2.1804350934541348,-0.4482032735978914,0.277453354299948,-0.6123360733074752,-0.22863654292230148,0.48110820940258986,0.5029948569537452,-0.8819509536904355,-0.7797567353404511,-1.2552760801270413
0.8409553364617444,-0.5284715881480279,-1.366194978291392,-0.41244836928885975,0.874056234656265,2.19079126082005,-0.49650323929639306,0.24984816952348243,-0.5942454374555107,-0.08351637249669949,0.5407171603738723,0.40573295948396365,-0.5933257093190323,-0.6794915123733333,-0.8145631251497796
0.9204032926865369,-0.41860219685053834,-1.2189732404419056,-0.13215643673182068,0.868641076200491,2.1004251793131874,-0.08867553406496381,0.19610197979743763,0.04518167525825692,0.23785595375985166,0.7638764943658622,1.2616997848376774,-0.9849619483697925,-1.0048046112269176,-0.9640672285543122
0.9682157183918133,-0.3941581252760447,-1.2656930120910828,-0.1769496108084599,0.2704206732136333,2.1947698514416034,-0.42798717816044707,-0.07748848056517248,0.020385491159507364,0.09763017642420393,0.41767754335723,1.2186865805996303,-0.8987582131702904,-0.975526423179073,-0.9756796086633407
0.929639287608231,-0.6015058896384824,0.04000146875222163,0.6783648158743038,-1.138007134279728,1.9426378429775375,-0.38535782425793336,0.04361688752087093,-1.3563747423856034,0.048450351828598165,-0.10650687389750862,0.27982635675728534,0.015763976792065586,-0.26815055334678867,-1.383181815329115
0.9665621662325636,-0.6790551326701728,0.00072159546822679,0.1837973591549274,-1.2336660986558887,1.9133084191046819,-0.12471675993658203,0.17729615662433967,-1.6856406742484278,0.18617217593142713,-0.2725153150355866,0.263020637327717,-0.5559428131789323,-0.16037709190411675,-1.6301451436477614
0.982791641072802,-0.42774678771749525,-0.013774583685286017,0.3243312903987138,-1.4712915787273673,2.009319087879567,0.05848440622405743,-0.13328214299341018,-1.0681498802093465,-0.16223923075795452,-0.31368465203727064,0.5966956138889478,-0.8760072905694706,-0.6083880132151932,-1.9827302494506902
1.0457128025991647,-0.2334533924998036,0.18682161802257097,0.10664262350779298,-1.38036269686384,2.186381003172534,0.11710968299549981,-0.1784116311901604,-1.4968626182660976,-0.08944998840716412,-0.25947511213412827,0.5098457038749666,-0.6434712012628325,-0.32713945325510374,-2.04188206888711
0.621477127739467,-0.3080179475880518,0.0002795158362539288,-0.11333768183336437,-1.036265844293935,2.341182481335855,0.09535951256706061,-0.14112015917108492,-1.6244005410184368,-0.03520827181371472,-0.32975619224185027,-0.14601645613912748,-0.3885773788252256,-0.4629953811349628,-1.8025585531061623
0.3420598401044988,0.6178335239338609,0.2686094565545647,0.36761048246728295,-2.2156602843803923,1.7846427780555232,-0.023196491748552046,0.08583092163443162,-1.7572462637034585,-0.638763545299057,0.047905672789842035,-1.3321572989358728,1.3148016655387034,-0.1072039045528045,-0.4439689082874374
0.1225935257065782,0.6030385067947966,0.638108964347277,-0.015723134552610953,-1.9556071729944273,1.6835796543762414,0.3775784223637888,0.20486879676945638,-2.219858574664586,-0.49521854689524447,-0.28206592627177224,-1.8323865880755852,1.1631837527677567,0.24483480756013282,-0.983349759768559
0.014396187931159607,0.7378632641969637,0.47339552628221293,-0.1736461999559016,-1.9103996184842535,1.6161901968978076,0.5273477382275833,0.008466485754773947,-2.2648318715905154,-0.5923775817735909,-0.8881237481307663,-1.5183578603684564,0.40201512909155446,0.12932377738183481,-0.6540626007390465
0.23242968313628623,0.871965702368237,0.2449735506346216,-0.1482898220594667,-2.2148860162302455,1.56353296680235,1.1628898801787895,0.018809861268307283,-1.8285880640537089,-0.5156040732942245,-0.8937200855214745,-1.2847981744800065,-0.030359436482324923,-0.44560695416240226,-0.5835331205136924
0.22485280818472259,0.8136448957320872,0.2344065976002048,-0.14718921675041302,-2.2755434574726676,1.5357114226921234,1.1518786787768795,-0.02877994615281846,-1.659731629342091,-0.5382479385447803,-0.8648891935453275,-1.2288092074465466,-0.07963325090013074,-0.4153647177703609,-0.5845056216109104
0.33111091898681394,1.0325495985568656,0.46533457828648495,0.6892559777584958,-1.8806105208144006,1.7747274457670377,1.8650755712808276,0.9741422106240402,-1.2134608595825538,-0.08277671127970382,-0.5457823962498273,-1.3643201196779162,1.1783377267757662,0.3418233709385044,0.172678568430933
0.34728607210255713,0.934493686224163,0.28623329868283237,0.7392673568873217,-2.3458283320464597,2.234465749645494,3.6068139507308383,1.9975171008794335,0.24135490627498093,-0.16066976561852975,-1.2709581353532546,-1.4740723244770906,1.6970024342757608,0.8803897249576472,1.0297384236153297
0.2323742483911462,0.6067221728389582,0.33594722245347736,-0.009369010672830311,-1.727697321827767,1.3795079133813972,0.5916785398341596,0.16341428661369214,-2.0303396382785976,-0.7804371235418317,-0.0480254034703354,-1.0865691111488793,0.4358691104813695,0.5677198736853016,-0.556314383798846
0.28701288951005904,1.0854154678489598,-0.14734610948230703,-0.18973814573987843,-1.5526164727319487,1.8173223905344307,1.2514436909021014,-0.08072942909997824,-1.8160839781630973,-0.6402379006951333,-0.45758147440608476,-1.662427362735091,0.014365757006453912,-0.7199840900493758,-0.28420295995257755
0.27863448360309484,0.9477389667303712,-0.26788353563332673,-0.12136009792867818,-1.819634094627256,1.7736815774769212,1.1503948731606768,-0.3105254710782728,-1.4506669606561167,-0.8410462401211364,-0.5241100600448179,-1.4139276354675063,-0.054963549428937476,-0.8893198840657488,-0.20451028255369738
0.031217246426132262,0.6329886724228473,0.06579678865615779,-0.27311014461921884,-1.71895270530714,1.6555154925886904,0.6543769541609845,-0.2713093829067597,-1.691768001113272,-0.6382646064375527,-0.1613792476499,-1.7471876559149981,0.6237690214152164,-0.07452317474682395,-0.378381069459267
1.0725932094300499,1.534168105074631,0.7937039472065505,-0.5100701132207383,-1.666631651475819,-0.36311747587530213,-1.3617613687281978,1.2988719955788612,0.9496447029864021,-1.6873799468789226,1.8634602049909015,-0.17300182923863403,0.010071430093895406,-0.2644790264311495,1.3045846416040836
1.3123250420826469,1.843629277580187,1.0482754022156278,-0.6632091110435905,-3.048551286439637,-0.610576872390598,-2.141014976842911,2.5352431766342356,1.224442831725077,-2.475100302709422,2.109948855473162,-0.19095514888459683,-0.9246282339592873,0.5508852201496435,1.4429553023649757
1.300366135158106,1.7257402033693796,0.7206493176967981,-0.9723389140460957,-2.51540328309398,-0.3963854958409421,-1.6289966059489496,1.7992998379778,1.1743454609366348,-2.286033013465452,1.7138794464552851,-0.40894711729528915,-0.899102405353274,0.11589916703808238,1.2934240447632157
1.30209982630296,1.8593513038793978,0.7385927214566597,-1.0371804986255182,-2.566521628771406,-0.3888607042821853,-1.7491758156365753,1.8879376973290158,1.0789077612112667,-2.386003873927211,1.9918464202123805,-0.6115737468643715,-0.5209180651365247,0.29825138570179144,1.5655670365236471
1.194384912876628,1.5852215430482155,0.6791982599310104,-1.0777058035808842,-2.0017556205697,-0.32895013844491006,-1.2122905536239568,1.179940857930818,1.0831235296494817,-1.8473489558418237,1.8022791442809647,0.11879713645951756,-0.6625752419134464,-0.176009501648034,1.454139513239768
1.1965007255540823,1.6273249165791872,0.6295689374749446,-1.1333144789997858,-1.9412364033582785,-0.322126644380146,-1.2811197191104418,1.066388940427147,1.1907805725049605,-1.7350924711284033,1.7503565044667138,-0.04667667225259136,-0.5433714483086977,-0.22483857483988476,1.4756123562749186
-0.24908692609333435,-1.1139888270187839,2.136716363535519,3.4475950601218237,1.383583403437663,-0.10327683200514606,-0.9809447139829163,-0.2514491909112295,1.7516897413601655,0.38621025870024067,1.2070672287515765,1.5676372767376587,0.18856681014307103,2.4188001911180974,0.37391963217308916
-0.2797555427407765,-0.9407798021236293,2.8889716525088383,3.7588793412000383,1.6610562134408027,0.594149252542457,-0.8971102556146451,-1.6286991738288012,2.8759830381535316,-0.05611524900277354,1.7568151125746656,0.8657745501143336,0.23881028290682335,3.0417453849263882,0.34878174106496435
-0.1367408097946909,-1.3879922036502426,3.0903483954512008,3.670812521520031,2.080850191002656,0.6044060295640118,-2.506242904591516,-1.6241463731941155,3.7950142283339203,0.6084445267149402,1.3674008813089118,0.6623955492252548,0.5868086932929476,4.380282379243823,0.3583414432563994
0.035192227219294325,-1.3453123970577605,2.4895901020322433,3.291018465368619,1.5273789017844075,-0.2840398016133972,-1.1337429187110004,-0.3011757440803281,2.470580718298047,0.6775177731629666,1.3941373060489917,1.719678510436986,-0.14567067310870763,3.000795751218486,0.26125281024609254
-0.12529601891799813,-2.150231814172011,1.0360081394398297,1.645342320561678,-0.39403839357094395,0.3921044320647869,-0.5826320614428638,-0.5598599684933923,0.42421488752999426,-0.683393862631454,0.07835875931030024,-0.6577325172738925,1.5220478593979203,0.28647668681034955,-1.2214342627877293
-0.0953391487812583,-1.8817344430913765,1.7629651336730863,1.6208020619986758,0.1596594402331692,0.2964539713733954,0.2510900638430798,0.16653163315604347,-1.2222450009510915,-0.20824555040695375,0.30080613158541253,-0.8010727596761384,1.9666155595631913,0.4784686097603216,-1.6909880156134205
-0.1777828584352908,-1.6739725679857123,1.8389637684284468,0.7327449630066911,-0.15400357724058827,0.8022319256349898,0.6279676187475495,0.232846162141506,-1.7514262999593182,-0.3694925446144849,-0.3940464805110861,-0.014879888810979654,0.7350442052779151,-1.0332577466310702,-0.7361136062184709
-0.2793463478912867,-2.5003101959816236,3.4259657659269673,0.7798127113192213,-0.4911970563294842,1.2398811954118527,-0.10287428780700351,0.5017023075551907,-1.494122572443413,-1.6910252933422787,-0.8051779641808133,2.2029479424558716,1.1898564768446978,-2.8409960148584914,1.2062156432296673
-0.1705638918544319,-2.1692804027491785,1.0833426253203593,1.1075997269480955,-0.4377383639844362,0.21120740699082707,0.1610942884633401,0.018446315066216263,-0.31805427730453695,-0.8912005412856627,-0.033890013805812226,0.08777437204763883,1.5040317365403209,-0.9116659319113195,-0.948259395355145
0.5995734091613029,-1.1656739264883555,1.010643104520245,0.5949254465690279,0.6583356660570251,0.44456777677653214,-1.6794208499400076,-0.22559234221051985,0.9338986942351931,0.06102742278844634,-1.8691170435268387,-0.9458509469120377,0.04145305985140965,1.381975753305862,-0.796783370050101
0.7330800287845496,-1.1592742303019703,2.8252011361993588,0.6354938700018401,1.7782495435468049,0.4089525961636945,-1.1817054708678119,0.42857091889401194,0.6049918258649477,-0.08157380455958396,-1.7553476283425462,1.975689885665672,0.34032483776868044,-0.7839439940554921,0.20184939737571264
0.8343483507359876,-0.9395248040398925,2.637674351516951,1.457434860615333,2.1082707504837668,0.4890882976500445,-1.6307895425533263,-0.6078911222004179,2.0853519938301877,-0.14480433774569337,-1.4393740564533797,3.132631833262147,1.3380432566954266,0.762373548112413,0.5494660078832867
0.5368079901814012,-1.8481967582602747,1.5222485645095452,0.1952550336767502,0.28503683613124364,0.5207460546516933,-1.3954802439538005,0.11068532869789029,0.7365385120598295,-0.7299053901748921,-2.1522084898029163,0.5407181907728797,0.733076567958745,-1.0555568772356578,-0.010319718050310952
0.5916850639528579,-1.869399095423219,1.7050819219581783,0.40567504448028474,0.1596279580487507,0.5640086224442178,-1.7273920516580976,-0.15056281265481145,0.8464092995236434,-0.8662339518602681,-2.35755710609631,1.1265342919488937,1.2447628281234333,-0.7348962694200964,0.26125658770770416
-0.41237551526992955,-0.8412900155182433,1.7523138493721098,-0.480809781017749,0.04770709088752553,-0.6711441191197401,0.08341693789810284,0.49093375007033463,-0.21295616157631417,-0.07658014558744873,-0.29995790751776225,1.0320324283298528,0.22652551171678756,-1.237259087184447,0.9471612873503713
-0.4753383822110339,-0.7799725619831077,2.0412051822001356,0.9776689832960545,1.0306980674229023,-1.0865685778376086,0.22977697615539824,0.8425166012274621,0.523195135049296,-0.5900939253192586,0.4583754945077361,0.4255046269146994,0.08818818776014013,-1.5400853738437459,0.504378737119837
-0.23825890780320913,-1.3434442178012316,5.9843927009227,1.437054045416459,2.365577212003492,-0.712488408018219,0.6241473064802384,2.5419222941076405,-0.08567484752538228,-0.635561208715029,0.28085804952222526,0.9389859083116,0.4850044673942002,-2.1604036603701937,3.481492744909942
-0.40152496901860735,-1.4699378004256574,5.821474160822327,0.7423395232530254,2.1951425973597347,-0.5769210111115964,0.624874741765132,1.8900270829821049,0.3865034640917767,-0.7254644490966345,0.4475033345029291,0.5694497786443994,0.9685422196440499,-2.558452323128619,3.7121678960973807
-0.1511908102260698,-1.4396027454256335,2.6574347742066453,-0.25805644409713063,0.5125112840336186,-1.2192884785996814,0.7470451802398949,0.8608706349414712,0.7875890028783015,-0.2635618397570773,0.2473933259130086,0.7402776750054603,-0.031315136180997696,-2.369041891506868,1.3641368958176188
-0.31573191628719727,-0.9613924456415951,1.8915754360535677,-1.1534947769604547,0.1370493832649364,-0.2729955462339992,0.4425011394189432,0.1039586777995404,-0.45264781530750026,0.09900110354368158,-0.7767393013175176,0.6483741367058128,-0.2829201271223372,-1.627594116943772,0.9173224706332053
-0.3264177096515633,-0.9042727410618072,1.7751139943660452,-1.0264567730652927,0.011013421226471835,-0.24317881658872223,0.2566649486442098,-0.1597990812592143,-0.22561622973571005,-0.16835857091390533,-0.7866380593455256,0.7292867467141025,-0.41945579071777395,-1.6813649370629966,0.9290162277089719
-0.20877902732184,-0.8249213988089572,1.7643211608407268,-1.0638031713424247,-0.18063920892622726,-0.3628418735560631,0.4152074055831423,-0.2952991069853544,-0.11794404782156116,-0.26390306491698057,-0.8431994474324296,0.639992538029669,0.018373204711515503,-1.0941669695946743,0.17526153772331038
-0.2936764129691838,-0.41438256796204737,1.7244598323624492,2.740307465715412,1.2364361690839825,-0.028006611494037468,-0.8560466965581074,-1.1321341735784678,2.039730715516793,-0.4352324787731154,0.3411219003294614,1.2698056701513056,1.1426935552666708,2.432552908741341,-0.784584148819655
0.30079087039733643,-0.9001509756866981,1.9418473212492118,1.4342318865377988,0.8215377209574851,-0.5159948315298215,0.3695239248177323,0.10013899307983214,-0.43916928127450383,0.8583895533590109,-0.08615773953814751,3.6417307872355598,0.5160710684741904,1.1769615938648734,0.2873691465454251
-0.06320967592659268,-1.3907919097495822,2.7442807469630637,1.5169439179776265,0.5997354364398634,-0.09076964744044533,0.051114870248299436,0.057668399922003157,0.4888219454934503,-0.3431269833561103,-0.3093149943847888,3.8975254284128935,-0.37055507777945806,-1.014117209663013,2.3907880488720683
-0.07127229712231117,-1.2417371286343721,1.8339031143962319,0.7883408102098074,0.5085506444439841,-0.05058486520512621,-0.06285489221218918,-0.11338409586583843,0.11666984895876241,-0.2295703699279182,-0.5312499718231113,3.292232243915494,0.4241562895105744,-0.5513526355141027,1.537659221122115
